116321,4,55,1027,-12.88,-6.43,-0.88,-0.22,0.75,-0.02,71.23,185.84,-108.99
116378,4,55,1084,-7.66,-5.96,-0.00,-0.25,0.74,-0.02,24.36,43.53,-70.84
116435,4,55,1141,-6.76,-6.19,3.65,-0.26,0.73,-0.02,-2.56,34.83,-43.63
116492,4,55,1198,-6.09,-6.55,5.25,-0.28,0.73,-0.02,-7.15,-5.67,-22.50
116549,4,55,1255,-5.56,-5.83,4.59,-0.28,0.72,-0.02,-8.52,21.33,-5.01
116606,4,55,1312,-6.58,-5.52,4.19,-0.28,0.72,-0.04,-14.93,8.86,9.48
116663,4,55,1369,-5.77,-5.83,4.37,-0.28,0.72,-0.03,-24.05,-22.58,24.45
116720,4,55,1426,-6.08,-5.21,4.27,-0.28,0.72,-0.03,-36.38,-37.04,36.99
116777,4,55,1483,-4.68,-5.62,3.34,-0.26,0.73,-0.04,-48.20,-36.89,43.03
116834,4,55,1540,-7.85,-6.38,3.90,-0.25,0.74,-0.06,-60.63,-28.74,52.23
116891,4,55,1597,-8.13,-6.00,2.93,-0.24,0.73,-0.07,-72.13,-73.57,63.82
116948,4,55,1654,-7.09,-6.57,4.22,-0.23,0.73,-0.08,-83.73,-71.36,68.94
117005,4,55,1711,-7.68,-5.77,3.76,-0.22,0.73,-0.10,-90.90,-97.22,66.82
117062,4,55,1768,-7.65,-6.32,5.83,-0.21,0.72,-0.12,-90.27,-128.36,61.03
117119,4,55,1825,-6.03,-6.74,4.50,-0.22,0.71,-0.13,-85.70,-69.42,49.53
117176,4,55,1882,-6.40,-7.09,4.73,-0.22,0.69,-0.15,-74.60,-65.43,41.92
117233,4,55,1939,-6.10,-7.02,4.05,-0.21,0.69,-0.15,-63.10,18.05,36.56
117290,4,55,1996,-6.52,-7.19,4.69,-0.19,0.67,-0.18,-49.87,9.84,33.76
117347,4,55,2053,-6.27,-7.47,5.37,-0.18,0.67,-0.20,-37.76,24.21,31.84
117429,4,56,0,-6.05,-7.82,3.79,-0.16,0.65,-0.21,-24.12,-37.52,31.92
117487,4,56,58,-5.16,-7.61,3.96,-0.17,0.66,-0.21,-19.29,-62.83,29.72
117544,4,56,115,-5.49,-7.52,3.41,-0.17,0.65,-0.21,-16.36,-55.39,27.50
117601,4,56,172,-5.72,-7.66,3.87,-0.19,0.65,-0.21,-12.85,-34.66,24.99
117658,4,56,229,-5.97,-7.54,3.88,-0.19,0.65,-0.20,-7.61,-32.99,22.95
117715,4,56,286,-11.13,-5.00,8.23,-0.21,0.65,-0.20,-11.72,-107.00,10.82
117772,4,56,343,-10.76,-8.93,1.90,-0.22,0.65,-0.20,-5.39,-58.41,7.48
117829,4,56,400,-6.90,-10.23,2.09,-0.23,0.64,-0.19,-3.20,-61.27,7.65
117886,4,56,457,-8.67,-10.85,1.91,-0.25,0.65,-0.18,-0.94,-122.54,13.61
117943,4,56,514,-11.55,-14.34,0.59,-0.28,0.66,-0.15,-2.62,-200.52,24.41
118000,4,56,571,-5.43,-16.34,-6.29,-0.31,0.66,-0.12,2.76,-213.66,36.84
118057,4,56,628,-6.82,-7.84,2.07,-0.33,0.66,-0.08,13.07,-198.17,44.72
118114,4,56,685,-3.78,-7.16,10.63,-0.32,0.69,-0.04,42.82,-37.58,69.51
118171,4,56,742,5.96,-4.09,18.65,-0.31,0.71,-0.02,86.47,75.73,97.73
118228,4,56,799,-7.61,-4.30,4.61,-0.28,0.74,-0.01,143.63,184.98,117.87
118285,4,56,856,-7.36,-2.15,7.91,-0.24,0.75,0.02,199.44,286.68,70.70
118342,4,56,913,-7.79,-1.90,1.94,-0.21,0.76,0.03,208.50,286.68,-47.23
118399,4,56,970,-15.46,-3.25,-0.33,-0.24,0.75,0.04,127.46,286.68,-115.23
118456,4,56,1027,-9.37,-5.36,0.43,-0.26,0.73,0.02,59.92,209.09,-95.24
118513,4,56,1084,-9.21,-5.57,1.94,-0.29,0.73,0.01,19.35,99.64,-61.67
118570,4,56,1141,-8.31,-6.59,3.89,-0.31,0.71,-0.01,6.55,28.21,-31.56
118627,4,56,1198,-6.93,-5.58,4.16,-0.31,0.72,0.00,3.29,22.05,-5.44
118684,4,56,1255,-6.77,-5.65,4.20,-0.31,0.71,-0.02,-2.97,20.19,12.18
118741,4,56,1312,-5.58,-5.31,3.32,-0.31,0.72,-0.01,-12.99,-29.43,28.69
118798,4,56,1369,-6.23,-5.48,2.93,-0.30,0.71,-0.01,-29.04,-55.95,40.38
118855,4,56,1426,-6.27,-5.44,3.76,-0.28,0.73,-0.01,-46.68,-46.27,53.82
118912,4,56,1483,-7.17,-5.22,4.00,-0.27,0.74,-0.02,-60.79,-45.13,67.85
118969,4,56,1540,-6.23,-5.59,4.67,-0.25,0.74,-0.03,-73.26,-37.48,74.94
119026,4,56,1597,-4.39,-6.14,3.70,-0.22,0.74,-0.06,-81.89,28.03,79.75
119083,4,56,1654,-7.61,-7.17,5.82,-0.20,0.73,-0.08,-83.40,-12.72,88.00
119140,4,56,1711,-6.78,-7.35,4.72,-0.17,0.73,-0.11,-86.13,-100.33,87.43
119197,4,56,1768,-6.62,-7.15,5.14,-0.16,0.72,-0.12,-88.81,-213.97,76.12
119254,4,56,1825,-5.07,-8.02,4.88,-0.18,0.71,-0.15,-87.43,-158.45,57.58
119311,4,56,1882,-5.24,-7.56,4.25,-0.19,0.69,-0.16,-81.37,-70.81,47.16
119368,4,56,1939,-5.68,-7.84,4.28,-0.18,0.69,-0.18,-69.76,-42.29,42.47
119425,4,56,1996,-6.09,-7.72,4.51,-0.18,0.66,-0.19,-58.28,-56.26,38.10
119482,4,56,2053,-6.39,-8.33,3.41,-0.19,0.66,-0.19,-48.14,-76.83,36.05
119564,4,57,0,-5.73,-8.01,3.08,-0.20,0.66,-0.21,-34.05,-48.69,33.58
119622,4,57,58,-6.20,-8.07,2.83,-0.21,0.65,-0.22,-25.44,-35.16,28.76
119679,4,57,115,-4.95,-11.16,3.55,-0.23,0.64,-0.21,-24.95,-117.90,15.93
119736,4,57,172,-2.63,-8.92,-2.40,-0.25,0.64,-0.19,-15.76,-87.90,12.68
119793,4,57,229,-5.07,-8.87,-1.36,-0.26,0.63,-0.18,-7.11,-71.78,6.79
119850,4,57,286,-10.63,-10.05,1.44,-0.28,0.64,-0.18,0.84,-111.37,10.43
119907,4,57,343,-4.42,-14.90,5.58,-0.30,0.65,-0.14,6.47,-114.37,21.76
119964,4,57,400,-6.19,-11.87,10.53,-0.32,0.66,-0.12,19.76,-137.90,34.76
120021,4,57,457,-7.90,-10.24,-1.16,-0.33,0.66,-0.10,34.79,-86.19,47.44
120078,4,57,514,-14.54,-8.05,16.05,-0.32,0.68,-0.08,63.87,-103.36,74.09
120135,4,57,571,-16.07,-1.03,8.71,-0.30,0.71,-0.03,104.44,68.53,104.22
120192,4,57,628,-12.12,-0.75,3.45,-0.27,0.74,0.01,157.95,119.53,129.34
120249,4,57,685,-6.14,-2.66,3.62,-0.22,0.76,0.03,203.60,286.68,98.56
120306,4,57,742,-11.04,-1.29,5.66,-0.21,0.76,0.04,205.82,286.68,-43.77
120363,4,57,799,-16.46,-6.27,2.21,-0.23,0.75,0.02,117.22,286.68,-124.42
120420,4,57,856,-8.53,-6.14,-0.75,-0.27,0.73,0.02,46.99,135.12,-97.97
120477,4,57,913,-7.53,-6.03,1.83,-0.29,0.72,0.01,8.14,75.68,-65.36
120534,4,57,970,-7.54,-6.45,4.32,-0.32,0.71,-0.00,-4.81,35.55,-35.15
120591,4,57,1027,-7.08,-5.54,5.21,-0.32,0.70,-0.01,-1.82,20.78,-7.68
120648,4,57,1084,-6.65,-5.96,4.73,-0.32,0.70,-0.02,-1.19,42.99,14.23
120705,4,57,1141,-5.58,-5.67,3.84,-0.31,0.70,-0.02,-6.56,1.36,31.86
120762,4,57,1198,-6.13,-5.40,3.76,-0.29,0.71,-0.03,-20.34,-63.59,51.15
120819,4,57,1255,-5.84,-5.68,3.28,-0.28,0.72,-0.01,-40.49,-67.38,66.47
120876,4,57,1312,-6.48,-5.63,3.95,-0.27,0.72,-0.02,-57.08,-112.53,78.59
120933,4,57,1369,-6.61,-6.19,3.68,-0.25,0.74,-0.03,-75.74,-142.65,79.21
120990,4,57,1426,-6.41,-6.44,3.56,-0.23,0.74,-0.04,-92.97,-132.33,73.85
121047,4,57,1483,-8.39,-6.51,2.34,-0.21,0.75,-0.05,-104.55,-144.87,69.07
121104,4,57,1540,-9.34,-6.74,2.93,-0.21,0.74,-0.08,-113.14,-202.92,57.94
121161,4,57,1597,-6.76,-6.97,3.29,-0.21,0.73,-0.08,-112.34,-199.16,41.69
121218,4,57,1654,-5.10,-7.81,3.97,-0.22,0.72,-0.10,-99.57,-109.60,27.94
121275,4,57,1711,0.65,-11.58,5.24,-0.23,0.70,-0.11,-81.84,-34.39,12.14
121332,4,57,1768,-8.87,-8.02,2.18,-0.22,0.69,-0.12,-67.43,6.05,8.72
121389,4,57,1825,-6.80,-8.23,1.04,-0.22,0.69,-0.16,-56.04,15.02,10.65
121446,4,57,1882,-7.12,-8.17,1.39,-0.22,0.68,-0.18,-45.09,14.93,14.67
121503,4,57,1939,-6.13,-8.51,1.92,-0.21,0.66,-0.18,-36.85,8.77,16.44
121560,4,57,1996,-11.33,-10.37,1.20,-0.20,0.66,-0.18,-27.43,-49.92,9.50
121617,4,57,2053,-6.82,-8.99,-0.25,-0.22,0.65,-0.18,-17.53,-79.87,11.79
121699,4,58,0,-6.75,-8.04,3.32,-0.24,0.65,-0.17,-9.47,-115.08,7.44
121757,4,58,58,-6.60,-7.99,1.78,-0.27,0.65,-0.17,-8.01,-81.23,5.65
121814,4,58,115,-5.52,-9.43,-2.38,-0.29,0.64,-0.15,-4.98,-59.74,7.03
121871,4,58,172,-7.81,-10.63,-6.03,-0.30,0.65,-0.14,-0.82,-56.94,10.34
121928,4,58,229,-5.71,-9.68,9.12,-0.31,0.66,-0.13,2.65,-60.40,12.86
121985,4,58,286,-7.77,-11.00,-3.43,-0.32,0.66,-0.12,10.85,-66.32,18.64
122042,4,58,343,-3.14,-13.48,-1.96,-0.32,0.67,-0.10,22.69,-31.24,31.05
122099,4,58,400,-0.27,-15.45,-6.48,-0.31,0.68,-0.09,43.73,-45.54,42.60
122156,4,58,457,1.97,-9.13,4.12,-0.30,0.69,-0.06,66.80,-22.23,54.15
122213,4,58,514,-16.48,-9.35,-4.76,-0.29,0.72,-0.05,100.83,87.11,69.33
122270,4,58,571,-2.51,-3.04,5.60,-0.25,0.74,-0.01,141.94,113.99,83.40
122327,4,58,628,-4.14,-3.40,4.16,-0.22,0.75,0.02,182.65,286.68,62.16
122384,4,58,685,-11.06,-2.41,5.56,-0.21,0.76,0.01,181.40,286.68,-58.63
122441,4,58,742,-16.69,-7.77,4.49,-0.20,0.76,0.00,75.64,286.68,-137.36
122498,4,58,799,-8.37,-6.80,1.45,-0.25,0.74,-0.04,15.34,61.56,-98.93
122555,4,58,856,-6.83,-6.64,2.79,-0.26,0.73,-0.05,-11.69,53.49,-64.32
122612,4,58,913,-6.64,-6.40,6.65,-0.28,0.72,-0.05,-10.38,-5.49,-30.85
122669,4,58,970,-4.84,-5.96,5.71,-0.28,0.71,-0.05,-3.29,51.52,-8.37
122726,4,58,1027,-4.50,-5.76,6.05,-0.28,0.71,-0.07,1.27,36.54,9.48
122783,4,58,1084,-4.39,-6.04,5.12,-0.27,0.71,-0.08,-1.92,-7.84,25.14
122840,4,58,1141,-4.55,-5.64,4.97,-0.27,0.72,-0.05,-11.96,-43.58,44.04
122897,4,58,1198,-5.60,-6.15,4.96,-0.25,0.72,-0.05,-24.10,-38.62,60.68
122954,4,58,1255,-4.83,-6.25,5.15,-0.23,0.73,-0.06,-38.05,-71.04,74.39
123011,4,58,1312,-5.48,-6.09,6.02,-0.22,0.73,-0.07,-49.90,-86.72,84.11
123068,4,58,1369,-6.02,-6.33,5.71,-0.20,0.74,-0.07,-59.67,-55.59,90.61
123125,4,58,1426,-5.85,-6.61,5.21,-0.18,0.74,-0.09,-65.21,-99.46,92.83
123182,4,58,1483,-5.10,-6.32,6.01,-0.16,0.73,-0.11,-71.89,-106.19,83.40
123239,4,58,1540,-5.01,-7.51,6.13,-0.15,0.72,-0.11,-71.93,-169.57,71.51
123296,4,58,1597,-5.33,-7.56,5.08,-0.15,0.71,-0.13,-73.04,-174.20,56.89
123353,4,58,1654,-5.75,-7.56,4.47,-0.17,0.70,-0.14,-70.03,-159.56,45.53
123410,4,58,1711,-5.09,-7.88,3.99,-0.19,0.70,-0.16,-65.80,-115.13,36.20
123467,4,58,1768,-6.25,-8.45,3.49,-0.19,0.69,-0.16,-61.08,-57.37,33.25
123524,4,58,1825,-6.25,-7.97,2.61,-0.20,0.68,-0.17,-54.29,-71.66,32.94
123581,4,58,1882,-5.41,-8.20,2.77,-0.21,0.67,-0.18,-45.95,-97.38,29.78
123638,4,58,1939,-5.83,-8.42,3.51,-0.22,0.67,-0.18,-32.47,-64.52,25.23
123695,4,58,1996,-5.43,-8.19,3.65,-0.23,0.66,-0.17,-15.94,-22.82,21.21
123752,4,58,2053,-3.57,-7.69,-1.24,-0.23,0.66,-0.18,-6.97,-63.18,8.38
123834,4,59,0,-7.68,-7.37,1.88,-0.25,0.66,-0.17,1.44,-46.19,0.40
123892,4,59,58,-7.56,-8.32,1.01,-0.26,0.66,-0.16,-0.16,-51.48,3.75
123949,4,59,115,-7.15,-9.75,-0.45,-0.27,0.67,-0.16,-2.56,-89.20,9.46
124006,4,59,172,-6.40,-12.24,-5.50,-0.28,0.66,-0.14,-7.15,-115.98,16.44
124063,4,59,229,-3.63,-11.94,-4.08,-0.31,0.66,-0.11,-6.55,-112.32,21.35
124120,4,59,286,-7.04,-14.70,-0.33,-0.31,0.67,-0.11,1.65,-88.37,30.73
124177,4,59,343,-1.31,-10.38,-2.82,-0.32,0.68,-0.09,16.07,-75.22,35.53
124234,4,59,400,-8.53,-10.42,0.19,-0.31,0.69,-0.07,37.60,-37.63,45.35
124291,4,59,457,-7.89,-5.54,7.44,-0.31,0.71,-0.04,63.17,-12.81,58.21
124348,4,59,514,6.72,-7.06,-6.26,-0.29,0.72,-0.04,101.73,116.17,81.44
124405,4,59,571,-6.73,2.12,9.69,-0.25,0.75,-0.01,152.71,286.68,74.68
124462,4,59,628,-4.58,-4.38,6.64,-0.20,0.76,0.01,185.82,286.68,28.87
124519,4,59,685,-15.09,-2.52,6.43,-0.19,0.76,0.01,153.08,286.68,-90.24
124576,4,59,742,-13.50,-7.33,2.46,-0.20,0.75,-0.02,69.29,286.68,-112.59
124633,4,59,799,-8.23,-6.32,1.02,-0.23,0.75,-0.02,15.41,96.40,-75.50
124690,4,59,856,-6.10,-6.78,3.12,-0.25,0.73,-0.03,-11.09,20.26,-44.25
124747,4,59,913,-5.79,-7.14,5.03,-0.27,0.73,-0.04,-16.14,-13.16,-21.28
124804,4,59,970,-4.76,-6.54,5.51,-0.26,0.73,-0.03,-15.30,-1.09,-4.04
124861,4,59,1027,-5.26,-5.84,5.47,-0.26,0.72,-0.04,-15.41,12.39,11.58
124918,4,59,1084,-4.92,-6.12,4.82,-0.25,0.73,-0.04,-20.38,13.35,27.53
124975,4,59,1141,-6.28,-5.46,5.10,-0.25,0.72,-0.04,-28.73,-10.43,44.63
125032,4,59,1198,-5.12,-6.17,4.85,-0.24,0.73,-0.05,-37.90,-56.26,59.36
125089,4,59,1255,-4.12,-6.37,5.21,-0.23,0.73,-0.07,-47.86,-39.70,69.97
125146,4,59,1312,-5.07,-5.91,5.91,-0.19,0.73,-0.08,-55.87,-53.45,78.06
125203,4,59,1369,-5.05,-5.91,5.87,-0.18,0.73,-0.10,-62.78,-85.65,83.57
125260,4,59,1426,-4.79,-6.83,6.36,-0.16,0.72,-0.10,-70.91,-78.92,79.62
125317,4,59,1483,-6.39,-6.71,6.40,-0.16,0.72,-0.13,-72.98,-154.53,71.21
125374,4,59,1540,-5.43,-7.17,5.08,-0.16,0.71,-0.14,-75.76,-142.74,57.95
125431,4,59,1597,-6.08,-7.81,5.59,-0.17,0.70,-0.15,-73.39,-121.13,50.40
125488,4,59,1654,-5.43,-7.33,4.82,-0.18,0.69,-0.18,-66.40,-113.50,42.76
125545,4,59,1711,-6.58,-7.89,3.95,-0.19,0.68,-0.17,-54.08,-92.14,40.27
125602,4,59,1768,-5.53,-8.07,4.52,-0.21,0.67,-0.19,-38.45,-80.63,37.79
125659,4,59,1825,-5.54,-7.83,2.99,-0.21,0.67,-0.18,-26.07,-11.28,35.48
125716,4,59,1882,-5.46,-7.81,3.32,-0.20,0.66,-0.20,-16.09,-13.57,30.74
125773,4,59,1939,11.68,-19.60,8.21,-0.19,0.66,-0.19,-22.31,-73.60,39.69
125830,4,59,1996,-4.60,-8.20,4.61,-0.21,0.67,-0.18,-11.14,-22.90,8.33
125887,4,59,2053,-4.71,-7.67,2.87,-0.21,0.66,-0.18,-6.15,-4.02,3.16
125969,4,60,0,-8.36,-8.58,2.10,-0.21,0.66,-0.18,-1.94,-38.19,6.61
126027,4,60,58,-6.37,-8.87,-3.10,-0.22,0.66,-0.17,-4.90,-121.10,15.78
126084,4,60,115,-6.64,-10.25,1.80,-0.25,0.66,-0.16,-11.14,-135.98,20.90
126141,4,60,172,-5.25,-10.02,3.35,-0.27,0.67,-0.16,-10.85,-123.57,24.00
126198,4,60,229,-5.15,-7.75,-7.23,-0.32,0.67,-0.13,-4.54,-125.28,25.82
126255,4,60,286,-13.24,-8.57,1.93,-0.30,0.68,-0.10,7.31,-109.28,29.22
126312,4,60,343,-7.29,-7.45,-1.64,-0.31,0.68,-0.09,31.92,-83.83,35.44
126369,4,60,400,-5.69,-5.15,-3.73,-0.30,0.70,-0.06,51.45,-27.45,32.76
126426,4,60,457,-2.90,-3.25,-0.04,-0.28,0.72,-0.03,103.63,80.85,63.48
126483,4,60,514,-8.07,-3.19,3.94,-0.25,0.74,-0.01,147.61,182.09,91.15
126540,4,60,571,-7.79,-4.48,5.35,-0.21,0.75,0.01,194.49,286.68,78.85
126597,4,60,628,-8.07,-2.20,5.47,-0.19,0.76,0.04,189.75,286.68,-47.73
126654,4,60,685,-14.72,-7.11,4.23,-0.22,0.75,0.01,86.30,286.68,-129.67
126711,4,60,742,-7.56,-6.29,0.41,-0.24,0.74,-0.01,18.56,133.13,-93.14
126768,4,60,799,-7.27,-6.22,2.76,-0.26,0.73,-0.02,-13.93,44.45,-55.22
126825,4,60,856,-6.01,-6.42,5.03,-0.27,0.73,-0.04,-20.93,-25.55,-20.68
126882,4,60,913,-6.62,-6.28,5.80,-0.28,0.72,-0.03,-19.18,-34.37,5.75
126939,4,60,970,-4.99,-5.61,5.57,-0.28,0.72,-0.03,-18.15,-14.70,30.09
126996,4,60,1027,-5.17,-5.91,4.88,-0.27,0.72,-0.03,-23.64,6.82,49.99
127053,4,60,1084,-4.76,-5.84,4.10,-0.25,0.72,-0.04,-33.39,-38.96,68.00
127110,4,60,1141,-5.12,-6.18,4.93,-0.24,0.74,-0.05,-46.14,-70.93,82.70
127167,4,60,1198,-4.78,-6.46,4.95,-0.21,0.75,-0.06,-60.95,-97.88,90.18
127224,4,60,1255,-5.27,-6.47,5.65,-0.20,0.75,-0.06,-72.05,-156.83,91.56
127281,4,60,1312,-4.83,-7.15,5.67,-0.17,0.74,-0.09,-84.30,-116.08,86.61
127338,4,60,1369,-5.61,-7.15,4.85,-0.16,0.74,-0.10,-86.67,-90.67,81.26
127395,4,60,1426,-6.10,-8.19,4.07,-0.15,0.72,-0.12,-88.42,-74.45,75.27
127452,4,60,1483,-3.73,-8.38,7.38,-0.15,0.72,-0.13,-90.72,-149.94,63.94
127509,4,60,1540,-4.11,-7.75,4.40,-0.15,0.69,-0.16,-85.11,-82.43,58.82
127566,4,60,1597,-5.22,-7.96,4.74,-0.15,0.68,-0.17,-70.13,-68.71,56.82
127623,4,60,1654,-4.34,-8.80,4.41,-0.15,0.67,-0.20,-57.44,-12.43,56.17
127680,4,60,1711,-4.89,-11.37,5.99,-0.15,0.66,-0.21,-51.75,-58.97,50.86
127737,4,60,1768,-4.48,-7.68,4.88,-0.16,0.65,-0.22,-39.56,-62.24,35.49
127794,4,60,1825,-5.35,-8.20,3.89,-0.17,0.64,-0.22,-26.15,-124.67,27.94
127851,4,60,1882,-7.65,-9.09,7.17,-0.20,0.63,-0.21,-14.98,-170.25,22.74
127908,4,60,1939,-6.25,-5.22,3.47,-0.24,0.64,-0.19,-10.75,-134.85,13.84
127965,4,60,1996,-4.14,-7.81,3.21,-0.26,0.64,-0.19,-2.07,-12.07,0.53
128022,4,60,2053,-6.62,-7.62,3.20,-0.27,0.64,-0.19,1.95,-6.28,0.07
128104,4,61,0,-6.24,-8.23,2.46,-0.27,0.63,-0.19,4.99,-15.01,0.78
128162,4,61,58,-6.28,-6.59,-1.88,-0.27,0.64,-0.17,5.07,-44.39,3.26
128219,4,61,115,-6.71,-11.98,1.28,-0.28,0.64,-0.17,8.64,-34.56,3.87
128276,4,61,172,-13.72,-14.09,12.95,-0.29,0.64,-0.16,9.69,-19.26,5.26
128333,4,61,229,-2.72,-9.00,-6.57,-0.29,0.64,-0.16,11.04,-15.45,3.92
128390,4,61,286,-8.70,-13.25,7.58,-0.29,0.65,-0.15,19.42,-22.69,9.73
128447,4,61,343,-10.20,-6.60,15.29,-0.30,0.65,-0.13,31.51,-108.84,20.95
128504,4,61,400,-1.02,-13.02,-0.27,-0.31,0.67,-0.12,46.30,-79.91,30.38
128561,4,61,457,-16.15,-7.05,-3.04,-0.31,0.69,-0.08,69.31,-28.22,45.10
128618,4,61,514,9.89,-9.30,-16.64,-0.29,0.71,-0.04,121.30,-8.10,76.75
128675,4,61,571,-7.17,0.50,-5.50,-0.27,0.73,-0.01,159.43,145.71,99.55
128732,4,61,628,0.03,-3.23,3.81,-0.23,0.75,0.01,196.00,286.68,76.86
128789,4,61,685,-5.91,-3.18,7.77,-0.21,0.77,0.02,190.89,286.68,-49.30
128846,4,61,742,-15.13,-6.11,6.75,-0.21,0.75,-0.00,81.86,286.68,-142.22
128903,4,61,799,-9.62,-7.36,2.44,-0.23,0.74,-0.04,11.93,174.33,-101.18
128960,4,61,856,-7.24,-6.61,3.74,-0.25,0.74,-0.06,-11.74,78.40,-57.15
129017,4,61,913,-4.40,-6.72,5.75,-0.26,0.72,-0.07,-11.16,-6.16,-24.13
129074,4,61,970,-3.20,-6.50,5.72,-0.26,0.72,-0.06,-5.17,-1.08,-3.24
129131,4,61,1027,-3.56,-5.95,5.27,-0.27,0.72,-0.07,-4.30,-50.28,17.88
129188,4,61,1084,-4.22,-5.75,5.38,-0.26,0.73,-0.07,-11.93,-75.29,38.79
129245,4,61,1141,-5.54,-5.77,4.90,-0.25,0.73,-0.05,-26.71,-85.70,59.91
129302,4,61,1198,-6.02,-5.61,5.87,-0.25,0.74,-0.04,-42.38,-108.58,76.12
129359,4,61,1255,-5.75,-5.76,5.45,-0.24,0.74,-0.05,-57.70,-113.45,84.96
129416,4,61,1312,-5.53,-6.44,5.16,-0.21,0.74,-0.06,-71.97,-96.43,85.46
129473,4,61,1369,-6.12,-7.02,4.78,-0.19,0.74,-0.07,-82.26,-112.59,78.84
129530,4,61,1426,-5.98,-6.81,4.87,-0.18,0.73,-0.09,-89.27,-157.46,67.68
129587,4,61,1483,-6.40,-7.21,4.44,-0.18,0.73,-0.10,-93.25,-154.95,54.96
129644,4,61,1540,-7.10,-7.12,3.67,-0.18,0.72,-0.14,-89.73,-156.66,47.44
129701,4,61,1597,-5.13,-8.01,3.85,-0.20,0.71,-0.14,-81.59,-76.67,42.20
129758,4,61,1654,-6.07,-7.87,3.53,-0.20,0.70,-0.16,-67.26,-23.99,41.85
129815,4,61,1711,-5.88,-8.38,3.44,-0.19,0.69,-0.17,-52.31,-17.76,42.25
129872,4,61,1768,-5.41,-8.22,3.87,-0.18,0.68,-0.18,-39.09,-49.68,39.23
129929,4,61,1825,-4.48,-8.19,4.10,-0.18,0.67,-0.18,-28.16,-26.21,33.00
129986,4,61,1882,-13.29,-5.49,17.63,-0.20,0.66,-0.18,-27.01,-96.14,18.23
130043,4,61,1939,-7.59,-8.24,6.56,-0.20,0.66,-0.19,-15.05,-18.79,8.05
130100,4,61,1996,-8.17,-8.12,2.12,-0.21,0.66,-0.19,-8.44,-16.25,3.41
130157,4,61,2053,-6.49,-5.96,4.88,-0.20,0.66,-0.19,-4.78,-8.73,1.56
130239,4,62,0,-5.39,-8.23,1.10,-0.21,0.66,-0.19,-1.65,-52.95,4.19
130297,4,62,58,-7.51,-8.74,2.18,-0.23,0.65,-0.18,-1.86,-42.13,5.44
130354,4,62,115,-7.72,-8.95,0.75,-0.24,0.66,-0.17,-2.12,-80.16,10.08
130411,4,62,172,-7.16,-9.41,1.78,-0.26,0.66,-0.16,-3.17,-113.37,14.28
130468,4,62,229,-5.54,-9.49,4.86,-0.28,0.66,-0.14,-1.68,-113.20,17.48
130525,4,62,286,-7.11,-6.94,-7.43,-0.29,0.67,-0.14,-0.08,-84.76,18.56
130582,4,62,343,-5.74,-9.05,-1.91,-0.30,0.67,-0.12,4.59,-75.54,23.14
130639,4,62,400,-4.55,-9.57,-1.72,-0.31,0.68,-0.09,17.22,-84.60,30.56
130696,4,62,457,-4.45,-9.08,2.19,-0.31,0.68,-0.07,34.27,-126.92,35.88
130753,4,62,514,8.97,-8.90,-0.44,-0.31,0.71,-0.04,76.07,-118.40,56.53
130810,4,62,571,-8.62,-0.54,11.46,-0.29,0.73,0.02,137.18,182.18,107.47
130867,4,62,628,-5.88,-4.06,2.59,-0.26,0.75,0.02,198.30,286.68,104.26
130924,4,62,685,-13.43,-2.86,4.24,-0.21,0.75,0.02,209.16,286.68,-30.21
130981,4,62,742,-15.04,-5.86,2.73,-0.22,0.75,0.02,118.60,286.68,-127.26
131038,4,62,799,-10.14,-7.04,0.84,-0.24,0.74,-0.02,42.36,136.38,-107.28
131095,4,62,856,-5.52,-6.17,2.31,-0.27,0.73,-0.02,7.80,51.41,-75.69
131152,4,62,913,-5.35,-6.73,4.42,-0.29,0.72,-0.03,-6.84,-14.34,-47.96
131209,4,62,970,-4.92,-6.08,4.89,-0.31,0.70,-0.03,-10.63,-13.06,-23.45
131266,4,62,1027,-2.77,-4.92,4.32,-0.30,0.71,-0.02,-19.13,26.46,-2.40
131323,4,62,1084,-4.85,-4.89,5.71,-0.30,0.70,-0.05,-32.29,78.93,13.11
131380,4,62,1141,-5.90,-5.55,6.39,-0.29,0.71,-0.06,-37.18,33.68,34.83
131437,4,62,1198,-7.46,-4.94,5.34,-0.27,0.70,-0.08,-41.79,10.64,57.85
131494,4,62,1255,-7.30,-5.13,5.63,-0.26,0.71,-0.10,-47.70,-99.27,77.31
131551,4,62,1312,-7.37,-4.48,6.66,-0.25,0.72,-0.10,-60.65,-187.21,92.18
131608,4,62,1369,-4.98,-4.86,4.61,-0.24,0.72,-0.09,-79.74,-115.80,95.53
131665,4,62,1426,-5.29,-5.49,7.08,-0.22,0.72,-0.10,-83.82,-32.59,96.25
131722,4,62,1483,-6.20,-5.75,6.31,-0.18,0.72,-0.12,-79.62,-94.44,95.03
131779,4,62,1540,-4.36,-7.07,6.19,-0.19,0.71,-0.15,-78.79,-96.54,86.98
131836,4,62,1597,-4.44,-7.35,5.83,-0.18,0.70,-0.15,-73.75,-45.16,74.74
131893,4,62,1654,-6.14,-8.00,4.39,-0.16,0.69,-0.18,-64.83,-79.47,64.74
131950,4,62,1711,-6.05,-8.71,2.91,-0.17,0.68,-0.18,-59.24,-74.28,55.63
132007,4,62,1768,-7.32,-7.95,3.98,-0.16,0.67,-0.19,-48.97,-90.54,49.72
