86256,7,41,856,-3.42,-5.43,-8.90,-0.20,0.75,0.10,-41.19,-31.64,-11.16
86313,7,41,913,-7.81,-4.90,4.83,-0.20,0.75,0.09,-39.29,-56.35,-10.42
86370,7,41,970,-8.17,-5.13,-0.32,-0.20,0.76,0.09,-34.72,-64.65,-10.35
86427,7,41,1027,-5.69,-6.55,-3.75,-0.19,0.75,0.08,-34.22,-54.00,-10.21
86484,7,41,1084,-7.45,-7.16,-2.39,-0.20,0.76,0.07,-36.93,-82.00,-11.10
86541,7,41,1141,-5.98,-7.36,-2.03,-0.20,0.76,0.06,-35.98,-36.71,-14.15
86598,7,41,1198,-7.55,-7.33,-2.51,-0.20,0.75,0.06,-36.57,-40.65,-14.97
86655,7,41,1255,-7.62,-7.30,-3.06,-0.21,0.76,0.05,-39.38,-30.06,-16.04
86712,7,41,1312,-7.25,-7.39,-3.08,-0.22,0.75,0.04,-42.08,-9.32,-18.92
86769,7,41,1369,-6.83,-7.87,-2.19,-0.22,0.75,0.02,-40.93,-60.51,-20.51
86826,7,41,1426,-5.79,-7.06,-2.89,-0.23,0.74,0.01,-41.25,-12.76,-26.62
86883,7,41,1483,-6.03,-7.35,-3.09,-0.25,0.74,0.00,-40.08,-45.68,-34.33
86940,7,41,1540,-6.16,-6.56,-2.72,-0.25,0.74,0.00,-40.15,-24.49,-41.15
86997,7,41,1597,-7.37,-7.13,-2.64,-0.27,0.73,-0.02,-40.22,-54.11,-46.79
87054,7,41,1654,-5.73,-6.82,-2.54,-0.28,0.71,-0.01,-40.64,-37.85,-52.09
87111,7,41,1711,-6.04,-5.86,-3.48,-0.32,0.70,-0.03,-43.20,9.95,-54.80
87168,7,41,1768,-4.94,-6.24,-3.85,-0.32,0.69,-0.02,-35.20,-128.41,-42.33
87225,7,41,1825,-9.64,-7.24,-2.95,-0.34,0.67,-0.03,-34.91,-29.43,-41.30
87282,7,41,1882,-7.48,-6.31,-1.80,-0.35,0.66,-0.01,-34.59,-17.89,-44.35
87339,7,41,1939,-7.90,-5.60,-1.99,-0.36,0.65,-0.04,-38.79,-10.50,-46.17
87396,7,41,1996,-9.30,-1.58,-2.59,-0.38,0.64,-0.04,-41.28,-22.93,-43.85
87453,7,41,2053,-7.50,-4.06,-2.97,-0.38,0.62,-0.04,-42.37,44.66,-35.50
87535,7,42,0,-8.73,-4.98,-1.89,-0.38,0.59,-0.08,-55.93,28.56,-37.66
87593,7,42,58,-8.48,-4.04,-1.37,-0.39,0.57,-0.08,-59.37,-73.80,-43.34
87650,7,42,115,-9.70,-3.11,-1.17,-0.40,0.56,-0.09,-60.58,-19.36,-45.20
87707,7,42,172,-9.63,-2.69,-0.31,-0.40,0.54,-0.08,-62.84,44.74,-40.40
87764,7,42,229,-9.17,-2.73,0.41,-0.42,0.51,-0.11,-64.61,13.21,-40.43
87821,7,42,286,-9.36,-2.15,0.52,-0.41,0.49,-0.11,-60.98,-9.67,-42.08
87878,7,42,343,-11.47,-1.06,0.64,-0.41,0.47,-0.12,-61.16,23.45,-40.58
87935,7,42,400,-9.92,-1.29,1.57,-0.41,0.45,-0.13,-59.66,13.64,-36.29
87992,7,42,457,-10.06,-0.86,1.86,-0.41,0.43,-0.13,-59.89,7.95,-33.49
88049,7,42,514,-10.42,-1.12,2.11,-0.42,0.40,-0.14,-58.76,-7.61,-31.99
88106,7,42,571,-10.65,-0.78,1.27,-0.41,0.38,-0.12,-58.06,5.55,-27.55
88163,7,42,628,-11.11,-0.68,1.19,-0.41,0.36,-0.11,-58.26,3.12,-18.20
88220,7,42,685,-11.89,-0.73,1.18,-0.41,0.34,-0.13,-57.88,3.30,-4.68
88277,7,42,742,-11.02,-1.04,0.48,-0.40,0.34,-0.12,-57.36,12.07,4.95
88334,7,42,799,-10.69,-0.92,0.66,-0.40,0.33,-0.12,-55.49,0.64,14.70
88391,7,42,856,-9.82,-0.97,1.05,-0.41,0.32,-0.11,-51.79,10.99,21.79
88448,7,42,913,-9.55,-0.71,0.87,-0.41,0.33,-0.11,-49.31,30.09,26.24
88505,7,42,970,-10.54,-0.55,1.55,-0.41,0.33,-0.12,-47.33,6.95,28.10
88562,7,42,1027,-10.33,-0.32,1.40,-0.41,0.33,-0.11,-44.48,-21.19,27.05
88619,7,42,1084,-10.21,-0.41,1.83,-0.41,0.33,-0.11,-40.00,-15.51,24.29
88676,7,42,1141,-9.93,-0.81,1.16,-0.41,0.33,-0.10,-36.13,-9.18,19.77
88733,7,42,1198,-9.89,-1.10,0.82,-0.42,0.33,-0.08,-31.94,-29.36,14.91
88790,7,42,1255,-10.07,-1.17,0.61,-0.42,0.34,-0.09,-28.10,-35.52,10.20
88847,7,42,1312,-9.12,-1.39,1.43,-0.43,0.34,-0.06,-25.38,-24.04,6.97
88904,7,42,1369,-9.50,-1.73,2.05,-0.43,0.34,-0.05,-22.19,-18.65,3.45
88961,7,42,1426,-9.03,-2.28,1.28,-0.43,0.33,-0.04,-20.97,-15.04,-2.34
89018,7,42,1483,-10.36,-2.42,0.07,-0.44,0.33,-0.04,-21.03,-51.77,-5.32
89075,7,42,1540,-6.82,-2.44,-1.06,-0.44,0.32,-0.02,-26.61,-17.40,-6.93
89132,7,42,1597,-9.66,-3.52,0.71,-0.44,0.32,-0.01,-31.32,22.39,-8.29
89189,7,42,1654,-9.04,-1.72,-0.60,-0.43,0.31,-0.02,-34.30,-14.09,-7.91
89246,7,42,1711,-11.24,-0.89,0.41,-0.43,0.31,-0.01,-37.73,-23.51,-7.83
89303,7,42,1768,-9.90,-1.02,-1.61,-0.44,0.31,0.01,-43.41,17.50,-4.67
89360,7,42,1825,-10.77,-1.15,-0.30,-0.43,0.31,0.01,-50.70,-6.19,-4.03
89417,7,42,1882,-9.28,-1.01,0.67,-0.43,0.30,0.02,-51.78,-36.28,-5.96
89474,7,42,1939,-8.76,-1.32,0.45,-0.44,0.31,0.04,-50.61,-0.98,-8.26
89531,7,42,1996,-9.72,-1.67,-1.07,-0.44,0.30,0.03,-50.41,5.19,-7.35
89588,7,42,2053,-10.81,-1.20,-0.91,-0.44,0.29,0.05,-53.89,-6.97,-6.41
95423,7,45,1483,-11.71,-2.33,-2.84,-0.37,0.63,0.03,30.07,-25.41,-27.33
95480,7,45,1540,-9.95,-0.95,-1.91,-0.38,0.63,0.05,28.66,-11.10,-28.93
95537,7,45,1597,-7.99,-1.05,-0.67,-0.38,0.62,0.05,26.42,14.86,-30.36
95594,7,45,1654,-8.52,-1.59,-0.08,-0.39,0.61,0.05,23.60,27.42,-31.56
95651,7,45,1711,-9.43,-1.67,-0.09,-0.39,0.60,0.05,18.95,19.67,-32.72
95708,7,45,1768,-10.97,-1.41,-0.84,-0.40,0.59,0.06,15.45,1.41,-31.40
95765,7,45,1825,-11.05,-0.12,-0.62,-0.40,0.58,0.05,12.57,-20.55,-27.15
95822,7,45,1882,-11.64,0.64,-0.87,-0.41,0.57,0.06,9.69,-4.45,-19.50
95879,7,45,1939,-10.98,0.35,-1.13,-0.42,0.57,0.05,5.93,0.93,-13.98
95936,7,45,1996,-10.02,-0.67,-1.33,-0.42,0.56,0.06,2.77,7.11,-7.12
95993,7,45,2053,-9.83,-1.36,-1.01,-0.42,0.56,0.07,0.84,14.27,-1.00
101315,7,48,970,-11.30,-0.17,2.28,-0.42,0.32,0.16,-38.38,7.61,-7.17
101372,7,48,1027,-11.10,0.31,0.18,-0.42,0.33,0.15,-36.53,6.98,-1.49
101429,7,48,1084,-11.04,-0.12,-1.28,-0.41,0.34,0.16,-35.48,-27.74,3.39
101486,7,48,1141,-9.60,-0.85,0.08,-0.42,0.34,0.17,-30.29,-35.14,4.24
101543,7,48,1198,-9.03,-1.02,0.92,-0.40,0.34,0.18,-21.32,-12.94,5.33
101600,7,48,1255,-9.20,-0.64,1.09,-0.40,0.35,0.18,-13.32,11.65,6.99
101657,7,48,1312,-10.19,-0.41,0.08,-0.41,0.35,0.19,-5.14,10.65,10.68
101714,7,48,1369,-11.36,-0.71,-0.99,-0.41,0.35,0.19,2.02,-7.80,14.14
101771,7,48,1426,-11.31,-0.86,-2.13,-0.41,0.36,0.18,10.34,-44.95,16.21
101828,7,48,1483,-9.98,-1.06,-0.75,-0.40,0.37,0.20,19.31,-33.68,18.42
101885,7,48,1540,-10.29,-0.85,0.62,-0.39,0.36,0.20,27.15,24.32,19.44
101942,7,48,1597,-10.29,-1.05,1.34,-0.40,0.37,0.18,33.56,64.20,16.35
101999,7,48,1654,-9.47,-1.18,0.63,-0.42,0.38,0.17,36.01,51.79,7.65
102056,7,48,1711,-9.14,-1.19,0.19,-0.42,0.37,0.16,34.91,19.73,1.64
111304,7,53,286,-9.55,-2.37,-2.30,-0.40,0.43,0.20,-3.15,5.01,9.98
111361,7,53,343,-8.99,-1.93,-2.10,-0.40,0.43,0.20,-5.47,-13.02,5.21
111418,7,53,400,-8.84,-1.45,-1.84,-0.40,0.43,0.20,-7.49,-15.08,3.79
111475,7,53,457,-8.57,-1.02,-1.73,-0.40,0.43,0.21,-8.12,-16.98,3.67
111532,7,53,514,-9.09,-0.90,-1.68,-0.40,0.43,0.21,-7.84,-8.38,4.17
111589,7,53,571,-9.44,-0.44,-2.72,-0.40,0.43,0.21,-8.44,5.69,5.73
111646,7,53,628,-9.34,-0.72,-2.50,-0.39,0.44,0.21,-9.01,-6.04,6.52
111703,7,53,685,-9.66,-0.99,-2.58,-0.39,0.45,0.22,-9.00,-14.08,6.83
111760,7,53,742,-10.62,-1.08,-3.34,-0.39,0.45,0.22,-8.72,-25.03,7.61
111817,7,53,799,-10.39,-2.35,-2.71,-0.38,0.44,0.21,-7.95,-0.58,7.37
111874,7,53,856,-10.99,-2.76,-2.56,-0.39,0.46,0.21,-5.29,28.23,8.43
111931,7,53,913,-8.97,-3.31,-2.04,-0.39,0.45,0.21,-4.38,46.86,2.85
111988,7,53,970,-8.05,-2.97,-1.17,-0.40,0.46,0.19,-1.86,20.01,-1.98
112045,7,53,1027,-8.23,-1.59,-1.18,-0.41,0.46,0.19,0.46,-2.73,-1.68
112102,7,53,1084,-10.69,-0.93,-0.55,-0.40,0.46,0.20,2.82,-4.36,3.56
112273,7,53,1255,-7.87,-3.80,-1.28,-0.40,0.46,0.20,19.55,19.50,15.51
112330,7,53,1312,-10.52,-2.57,-2.16,-0.40,0.46,0.19,20.37,14.87,12.86
112387,7,53,1369,-11.01,-1.44,-2.64,-0.39,0.47,0.19,17.70,-9.31,15.44
112444,7,53,1426,-10.54,-2.36,-1.84,-0.40,0.47,0.19,15.60,-36.91,17.49
112501,7,53,1483,-9.83,-2.86,-2.11,-0.38,0.47,0.21,13.91,-31.61,16.73
112558,7,53,1540,-9.22,-2.72,-1.91,-0.38,0.48,0.22,13.20,-13.64,14.20
112615,7,53,1597,-9.33,-2.82,-1.93,-0.38,0.47,0.22,14.18,-7.96,12.14
112672,7,53,1654,-11.04,-2.67,-2.28,-0.38,0.48,0.23,14.29,0.42,12.06
112729,7,53,1711,-10.82,-2.87,-2.34,-0.37,0.48,0.22,13.57,-3.56,14.78
112786,7,53,1768,-10.13,-3.45,-3.50,-0.37,0.48,0.22,10.95,0.80,17.37
112843,7,53,1825,-7.26,-3.58,-2.78,-0.37,0.49,0.21,7.52,-9.01,14.73
112900,7,53,1882,-7.70,-3.87,-2.87,-0.37,0.49,0.22,4.66,9.26,9.73
112957,7,53,1939,-8.92,-4.16,-2.56,-0.38,0.50,0.22,2.97,-9.97,9.09
113014,7,53,1996,-8.91,-4.53,-2.52,-0.39,0.50,0.21,1.73,-3.38,9.72
113071,7,53,2053,-9.11,-4.34,-3.30,-0.38,0.51,0.22,-0.22,1.16,10.57
113153,7,54,0,-7.46,-3.61,-2.88,-0.38,0.51,0.22,-2.75,8.81,5.88
113211,7,54,58,-8.55,-3.31,-3.35,-0.40,0.51,0.20,-4.61,1.49,3.84
113268,7,54,115,-8.48,-3.35,-3.19,-0.40,0.51,0.20,-6.12,-5.14,2.69
113325,7,54,172,-8.06,-3.75,-2.67,-0.40,0.51,0.19,-6.43,0.14,-0.48
113382,7,54,229,-8.56,-4.22,-2.96,-0.41,0.50,0.19,-5.31,-1.93,-3.90
113439,7,54,286,-8.69,-4.22,-2.99,-0.42,0.49,0.19,-4.83,-1.37,-7.57
113496,7,54,343,-9.44,-5.09,-3.80,-0.42,0.48,0.19,-2.32,-0.23,-9.65
113553,7,54,400,-9.93,-4.20,-3.04,-0.41,0.48,0.20,-2.81,-4.78,-8.10
122264,7,58,571,-9.50,-2.64,-3.96,-0.43,0.52,-0.05,25.93,-23.81,-1.48
122321,7,58,628,-9.16,-2.92,-2.61,-0.44,0.53,-0.05,20.11,-0.85,-1.86
122378,7,58,685,-9.14,-3.63,-2.86,-0.44,0.52,-0.03,15.68,-13.06,-3.02
122435,7,58,742,-9.62,-4.24,-3.16,-0.44,0.53,-0.03,14.42,7.65,-3.07
122492,7,58,799,-11.06,-4.13,-2.83,-0.44,0.53,-0.02,12.79,7.03,2.80
122549,7,58,856,-8.54,-4.27,-2.31,-0.44,0.52,-0.03,12.40,-24.84,6.53
122606,7,58,913,-8.38,-3.87,-2.46,-0.44,0.53,-0.02,11.51,12.39,6.68
122663,7,58,970,-8.35,-3.65,-2.09,-0.44,0.53,-0.02,12.85,-7.55,8.30
122720,7,58,1027,-9.95,-3.83,-1.95,-0.44,0.54,-0.03,13.21,18.59,11.10
122777,7,58,1084,-9.61,-4.42,-2.06,-0.43,0.54,-0.02,14.89,-19.07,15.30
122834,7,58,1141,-10.44,-4.14,-1.17,-0.43,0.54,-0.02,16.89,-13.65,20.54
122891,7,58,1198,-8.73,-4.26,-0.40,-0.43,0.55,-0.00,22.43,0.78,24.57
122948,7,58,1255,-8.29,-4.44,-0.66,-0.42,0.56,-0.00,30.57,34.16,23.93
123005,7,58,1312,-9.27,-3.40,-1.71,-0.42,0.58,-0.01,38.38,54.60,22.87
132286,7,62,2053,-8.44,-2.07,-1.21,-0.37,0.59,0.14,-24.21,13.48,-16.28
132368,7,63,0,-9.64,-2.61,-1.42,-0.38,0.59,0.13,-27.85,31.03,-19.35
132426,7,63,58,-9.97,-2.69,-1.91,-0.39,0.58,0.13,-31.84,13.62,-19.35
132483,7,63,115,-9.99,-2.63,-1.59,-0.39,0.59,0.12,-36.68,-8.42,-20.37
132540,7,63,172,-10.28,-2.69,-1.55,-0.39,0.58,0.11,-39.57,-14.01,-19.99
132597,7,63,229,-11.43,-2.33,-1.49,-0.39,0.58,0.10,-40.99,4.30,-18.35
132654,7,63,286,-10.18,-1.52,-2.18,-0.40,0.57,0.11,-42.38,-27.39,-12.91
132711,7,63,343,-9.14,-1.30,-0.70,-0.39,0.57,0.10,-41.97,-13.08,-9.90
135302,7,64,799,-9.21,-1.02,-1.78,-0.42,0.58,0.06,4.30,-11.16,7.18
135359,7,64,856,-11.66,-0.37,-1.40,-0.43,0.59,0.05,3.85,7.18,11.65
135416,7,64,913,-9.27,-0.76,-1.31,-0.42,0.59,0.06,4.11,2.85,14.91
135473,7,64,970,-9.28,-1.15,-1.75,-0.41,0.59,0.06,4.79,-2.28,16.08
135530,7,64,1027,-10.27,-1.47,-2.95,-0.42,0.59,0.05,2.60,16.32,15.15
135587,7,64,1084,-8.78,-1.24,-2.31,-0.41,0.61,0.06,2.07,1.70,14.42
135644,7,64,1141,-10.91,-1.54,-2.85,-0.41,0.61,0.05,2.13,-7.48,17.50
135701,7,64,1198,-9.90,-1.27,-1.70,-0.41,0.61,0.07,1.95,27.33,20.46
135758,7,64,1255,-8.16,-2.12,-2.22,-0.41,0.62,0.05,4.14,23.94,21.05
135815,7,64,1312,-9.12,-2.50,-2.36,-0.40,0.62,0.03,5.40,12.28,18.83
135872,7,64,1369,-8.82,-2.67,-2.16,-0.40,0.62,0.05,4.56,7.03,18.15
135929,7,64,1426,-9.13,-3.40,-2.31,-0.39,0.63,0.04,6.12,-15.43,16.10
135986,7,64,1483,-9.45,-4.00,-2.86,-0.39,0.63,0.06,3.89,-8.60,11.52
136043,7,64,1540,-9.51,-3.37,-2.77,-0.39,0.65,0.04,2.80,0.21,6.66
136100,7,64,1597,-9.88,-2.92,-2.40,-0.39,0.64,0.06,1.86,2.80,5.63
136556,7,64,2053,-9.59,-2.87,-2.98,-0.39,0.63,0.06,4.31,-8.61,-11.92
136638,7,65,0,-9.70,-2.31,-2.55,-0.40,0.63,0.06,2.70,-4.21,-8.63
136696,7,65,58,-9.07,-2.47,-2.75,-0.40,0.63,0.06,0.85,-1.79,-6.54
136753,7,65,115,-9.17,-2.85,-3.05,-0.40,0.63,0.05,-1.16,-17.79,-5.42
136810,7,65,172,-9.45,-2.58,-2.57,-0.41,0.63,0.08,-4.04,-5.06,-3.48
136867,7,65,229,-8.89,-2.99,-2.63,-0.41,0.62,0.07,-5.10,-22.19,-1.41
136924,7,65,286,-9.56,-2.75,-2.89,-0.40,0.62,0.07,-7.29,-9.98,1.33
136981,7,65,343,-8.59,-2.68,-2.45,-0.40,0.63,0.06,-7.80,-1.48,3.12
137038,7,65,400,-9.41,-2.76,-2.93,-0.40,0.63,0.07,-7.53,-16.62,4.59
137095,7,65,457,-9.60,-2.46,-2.93,-0.40,0.63,0.07,-9.31,16.23,6.41
137152,7,65,514,-9.25,-2.63,-2.80,-0.40,0.62,0.06,-8.65,-13.94,7.65
137209,7,65,571,-9.55,-2.55,-3.33,-0.40,0.63,0.07,-8.75,4.94,8.80
137266,7,65,628,-9.16,-2.73,-3.19,-0.40,0.64,0.06,-8.09,-5.64,9.22
137323,7,65,685,-8.96,-3.00,-3.32,-0.39,0.64,0.05,-7.28,-7.77,8.68
137380,7,65,742,-8.80,-3.03,-3.22,-0.39,0.64,0.07,-6.46,1.78,7.54
137437,7,65,799,-9.01,-3.29,-3.36,-0.39,0.64,0.07,-5.20,-6.23,6.19
137494,7,65,856,-9.33,-3.18,-3.47,-0.39,0.64,0.06,-5.06,-0.45,5.88
137551,7,65,913,-8.93,-3.09,-3.33,-0.39,0.64,0.08,-3.63,2.76,4.72
137608,7,65,970,-8.78,-3.15,-3.42,-0.39,0.65,0.07,-2.24,0.25,3.93
137665,7,65,1027,-9.08,-3.02,-3.52,-0.38,0.64,0.06,-1.87,1.75,3.05
137722,7,65,1084,-8.84,-3.19,-3.60,-0.38,0.65,0.07,-2.12,-4.15,2.07
137779,7,65,1141,-9.17,-3.11,-3.30,-0.39,0.64,0.06,-1.64,-2.32,1.60
137836,7,65,1198,-8.77,-3.27,-3.36,-0.38,0.64,0.07,-1.15,-0.44,1.12
137893,7,65,1255,-8.88,-3.40,-3.43,-0.39,0.64,0.06,0.09,-2.44,0.55
137950,7,65,1312,-9.38,-4.00,-3.75,-0.38,0.64,0.07,1.41,-34.35,-1.38
138007,7,65,1369,-8.21,-3.05,-3.31,-0.38,0.65,0.09,1.72,8.36,-4.09
138064,7,65,1426,-9.02,-3.26,-3.67,-0.39,0.63,0.08,4.85,-15.66,-4.39
138121,7,65,1483,-9.42,-2.84,-3.39,-0.39,0.63,0.07,3.82,33.45,-4.80
138178,7,65,1540,-9.00,-3.01,-4.09,-0.38,0.63,0.07,3.00,3.20,-3.53
138235,7,65,1597,-9.09,-2.91,-3.83,-0.39,0.63,0.07,1.23,-3.31,-2.71
138292,7,65,1654,-9.10,-2.67,-3.47,-0.39,0.64,0.07,-0.06,11.89,-0.77
138349,7,65,1711,-8.70,-3.15,-3.06,-0.40,0.64,0.07,-0.80,4.66,2.30
138406,7,65,1768,-8.78,-3.53,-3.41,-0.39,0.63,0.06,-2.05,-4.38,4.00
138463,7,65,1825,-8.69,-3.63,-3.78,-0.39,0.64,0.07,-4.43,-4.03,4.47
138520,7,65,1882,-9.41,-3.38,-4.13,-0.39,0.64,0.07,-7.11,-22.31,5.55
138577,7,65,1939,-9.10,-3.22,-3.60,-0.39,0.64,0.08,-10.03,2.47,7.11
138634,7,65,1996,-8.77,-3.60,-3.88,-0.39,0.65,0.08,-11.43,-30.31,7.26
138691,7,65,2053,-8.62,-3.21,-3.23,-0.38,0.65,0.08,-13.52,-9.78,6.60
138773,7,66,0,-7.86,-3.03,-2.88,-0.38,0.65,0.09,-13.02,6.38,5.07
138831,7,66,58,-8.00,-3.13,-3.70,-0.37,0.65,0.07,-12.67,-10.48,3.70
138888,7,66,115,-8.59,-2.66,-4.09,-0.38,0.65,0.08,-14.73,5.84,3.85
138945,7,66,172,-8.10,-2.96,-4.37,-0.38,0.65,0.08,-16.59,-11.94,3.11
139002,7,66,229,-8.95,-2.72,-4.13,-0.38,0.65,0.08,-18.65,9.41,2.14
139059,7,66,286,-8.70,-3.25,-4.72,-0.38,0.65,0.06,-19.65,12.62,1.23
139116,7,66,343,-9.21,-3.69,-4.45,-0.38,0.66,0.05,-20.83,-10.15,0.77
139173,7,66,400,-8.18,-3.83,-3.73,-0.37,0.65,0.06,-21.25,11.10,-2.03
139230,7,66,457,-9.09,-4.09,-4.55,-0.38,0.65,0.05,-20.23,-6.25,-5.92
139287,7,66,514,-9.09,-3.77,-3.86,-0.38,0.65,0.05,-21.97,-2.84,-11.13
139344,7,66,571,-5.96,-3.73,-3.39,-0.39,0.65,0.05,-15.37,-13.87,-13.08
139401,7,66,628,-10.06,-4.66,-4.72,-0.40,0.64,0.05,-13.19,-2.68,-10.04
139458,7,66,685,-9.56,-3.69,-3.02,-0.39,0.65,0.05,-12.43,-24.07,-12.92
139515,7,66,742,-9.53,-4.02,-2.92,-0.39,0.64,0.05,-7.99,-10.26,-14.97
139572,7,66,799,-8.64,-3.88,-2.62,-0.40,0.63,0.06,-3.86,13.26,-18.31
139629,7,66,856,-9.15,-3.64,-3.59,-0.41,0.63,0.06,-1.01,2.87,-19.98
139686,7,66,913,-9.02,-3.46,-3.64,-0.41,0.63,0.05,-0.25,-4.80,-20.05
139743,7,66,970,-8.17,-3.39,-3.02,-0.42,0.61,0.04,-3.59,12.87,-18.13
139800,7,66,1027,-8.74,-3.37,-3.78,-0.41,0.61,0.04,-7.34,-7.75,-11.78
139857,7,66,1084,-9.19,-3.37,-4.28,-0.42,0.60,0.05,-14.89,-14.75,-11.78
139914,7,66,1141,-9.55,-3.37,-4.11,-0.42,0.61,0.06,-19.97,-36.32,-16.57
139971,7,66,1198,-9.68,-3.37,-3.59,-0.43,0.60,0.07,-23.00,-8.85,-18.25
140028,7,66,1255,-8.33,-3.13,-3.16,-0.44,0.59,0.07,-21.74,-30.83,-18.25
140085,7,66,1312,-7.70,-2.76,-3.36,-0.42,0.58,0.07,-19.23,0.24,-18.08
140142,7,66,1369,-7.46,-2.62,-3.03,-0.43,0.58,0.07,-15.06,-11.46,-18.02
140199,7,66,1426,-8.80,-2.14,-3.24,-0.43,0.57,0.08,-11.30,0.54,-14.41
140256,7,66,1483,-8.16,-2.25,-3.14,-0.43,0.57,0.06,-5.78,11.30,-10.84
140313,7,66,1540,-8.21,-4.29,-2.82,-0.44,0.57,0.07,4.33,-66.55,-15.79
140370,7,66,1597,-10.97,-1.46,-5.17,-0.44,0.56,0.09,5.90,20.05,-20.90
140427,7,66,1654,-8.05,0.54,-2.56,-0.44,0.55,0.08,14.36,44.77,-22.17
140484,7,66,1711,-11.49,-0.76,-5.36,-0.45,0.54,0.06,19.92,42.07,-23.02
140541,7,66,1768,-9.92,-0.93,-6.06,-0.46,0.54,0.05,15.56,50.37,-21.33
140598,7,66,1825,-9.86,-0.46,-5.00,-0.45,0.53,0.03,14.97,-8.52,-17.39
140655,7,66,1882,-9.93,-0.31,-4.24,-0.45,0.52,0.04,13.37,1.21,-8.89
140712,7,66,1939,-9.39,-0.48,-3.45,-0.45,0.52,0.05,15.59,12.21,1.22
140769,7,66,1996,-9.19,-1.54,-3.73,-0.46,0.52,0.05,17.37,-11.88,9.44
140826,7,66,2053,-9.17,-1.51,-3.78,-0.45,0.53,0.05,17.41,10.57,16.19
140908,7,67,0,-8.62,-1.75,-3.16,-0.45,0.53,0.06,21.69,7.80,23.64
140966,7,67,58,-9.44,-1.57,-4.22,-0.46,0.55,0.04,24.41,-0.18,24.39
141023,7,67,115,-9.31,-1.00,-4.10,-0.44,0.55,0.05,25.39,21.87,24.25
141080,7,67,172,-9.82,-1.01,-4.15,-0.45,0.55,0.05,27.59,-0.38,24.23
141137,7,67,229,-9.30,-1.75,-3.73,-0.45,0.56,0.07,27.16,16.98,23.49
141194,7,67,286,-9.41,-1.31,-2.88,-0.44,0.57,0.05,29.69,-2.30,22.13
141251,7,67,343,-9.25,-1.77,-2.90,-0.44,0.57,0.06,31.80,17.99,20.17
141308,7,67,400,-9.54,-1.66,-3.48,-0.43,0.58,0.05,33.15,17.25,17.93
141365,7,67,457,-9.08,-2.00,-3.48,-0.43,0.59,0.06,33.17,1.56,14.27
141422,7,67,514,-9.65,-1.88,-3.49,-0.44,0.59,0.06,33.65,2.48,9.95
141479,7,67,571,-9.44,-1.30,-3.70,-0.43,0.58,0.07,31.98,23.51,8.08
141536,7,67,628,-9.59,-1.93,-4.14,-0.43,0.59,0.07,29.56,-23.93,5.77
141593,7,67,685,-9.56,-1.08,-3.20,-0.43,0.59,0.08,24.20,15.67,2.38
141650,7,67,742,-9.13,-1.03,-2.78,-0.42,0.58,0.09,21.95,5.61,1.43
141707,7,67,799,-9.39,-0.98,-3.31,-0.44,0.59,0.08,16.05,17.28,1.50
141764,7,67,856,-9.36,-1.52,-3.68,-0.43,0.59,0.08,9.35,-26.28,1.43
141821,7,67,913,-9.95,-1.18,-3.65,-0.42,0.58,0.10,2.07,-6.59,2.86
141878,7,67,970,-8.87,-1.62,-3.60,-0.42,0.59,0.10,-3.33,-29.16,5.51
141935,7,67,1027,-9.12,-1.45,-3.71,-0.42,0.58,0.10,-9.84,-19.28,6.41
141992,7,67,1084,-9.21,-1.87,-4.47,-0.42,0.59,0.11,-16.82,-20.18,7.45
142049,7,67,1141,-9.51,-1.44,-4.43,-0.42,0.59,0.13,-24.88,-32.94,9.60
142106,7,67,1198,-9.28,-1.86,-4.87,-0.41,0.60,0.12,-32.35,-27.92,13.10
142163,7,67,1255,-8.54,-2.06,-4.61,-0.41,0.61,0.13,-38.27,-15.76,14.63
142220,7,67,1312,-8.64,-2.42,-5.13,-0.39,0.61,0.12,-41.44,-27.62,15.44
142277,7,67,1369,-8.14,-3.88,-5.61,-0.40,0.61,0.11,-43.97,-40.22,11.60
142334,7,67,1426,-9.15,-3.40,-6.48,-0.40,0.63,0.12,-47.00,-25.06,5.49
142391,7,67,1483,-8.26,-2.81,-5.49,-0.39,0.63,0.12,-45.98,-35.78,-0.13
142448,7,67,1540,-8.31,-3.52,-5.95,-0.39,0.64,0.11,-42.51,-31.31,-5.14
142505,7,67,1597,-8.30,-2.45,-5.49,-0.38,0.63,0.11,-39.64,3.42,-11.20
142562,7,67,1654,-7.52,-2.34,-5.09,-0.38,0.63,0.11,-34.91,-7.39,-14.84
142619,7,67,1711,-9.00,-2.43,-6.14,-0.39,0.64,0.08,-32.10,10.08,-14.32
142676,7,67,1768,-7.02,-2.86,-5.55,-0.39,0.63,0.09,-32.58,-18.22,-18.31
142733,7,67,1825,-8.40,-2.26,-5.88,-0.40,0.63,0.09,-35.51,-7.19,-21.64
142790,7,67,1882,-8.81,-2.12,-5.02,-0.40,0.62,0.08,-39.10,-37.70,-19.69
142847,7,67,1939,-8.43,-2.30,-4.57,-0.41,0.62,0.08,-41.69,-33.63,-16.82
142904,7,67,1996,-7.87,-2.89,-3.91,-0.40,0.62,0.09,-42.36,-47.89,-15.33
142961,7,67,2053,-7.77,-2.94,-3.05,-0.41,0.61,0.09,-41.86,-13.01,-14.65
143043,7,68,0,-8.43,-3.38,-3.74,-0.40,0.61,0.09,-40.62,-23.14,-11.65
